dL,dL_bi,L_b,L_d,L_i,T_bd,T_bi,R_db,lambda
1.5319319604630695,0.7528887465899812,1.815633497246407,3.3475654577094764,2.568522243836388,98.0,55.0,1.8437451516434347,0.00909937376929132
2.013485366987961,0.995602102753333,1.4074947591073383,3.4209801260952992,2.4030968618606714,172.0,103.0,2.430545551917333,0.007492866506190928
1.2325847963807048,0.6931190499202053,1.1602618776845575,2.3928466740652623,1.8533809276047628,103.0,66.0,2.062333271554588,0.010238014607974162
1.680578256916136,1.1077883163884934,1.269204121805093,2.949782378721229,2.3769924381935863,126.0,93.0,2.3241197598113508,0.00973347529153794
0.19274120578586684,0.1103067006556584,2.033946096248901,2.226687302034768,2.1442527969045595,13.0,7.0,1.0947621995201,0.010884793883482258
0.7272285804343328,0.23736963098836483,1.8778702370379614,2.605098817472294,2.1152398680263262,56.0,20.0,1.387262424256438,0.00858619497736787
2.3652531997882806,0.6405977242266934,1.6924872742735118,4.057740474061792,2.333084998500205,80.0,29.0,2.397501319945551,0.015968754550887344
1.446163520931665,0.47933232305706874,1.9085083852079887,3.3546719061396537,2.3878407082650575,74.0,29.0,1.7577454372955572,0.011146933555896908
2.228044380916395,1.0282558753614506,1.733587640823346,3.961632021739741,2.7618435161847965,127.0,71.0,2.2852216573591937,0.009462969108874055
2.185343187921375,0.7826221947546523,1.5510271566682121,3.736370344589587,2.3336493514228644,100.0,46.0,2.4089651354756083,0.012812257715742372
2.0528934051019325,0.793381211816856,1.1474607361319344,3.200354141233867,1.9408419479487904,122.0,62.0,2.789075077219803,0.012229642725768335
1.9906945960461642,0.8830147429079005,1.315746828625265,3.306441424671429,2.1987615715331654,132.0,73.0,2.512976928947727,0.010148071955986814
2.7657181478805035,0.9444385150042622,1.4221661618089239,4.187884309689427,2.366604676813186,124.0,58.0,2.944722228774343,0.012667736205017268
0.020389203861242544,-0.25390253824470554,1.9987464404393582,2.0191356443006008,1.7448439021946527,2.0,-24.0,1.0102009957084706,0.014642368880332251
1.0831330697146095,0.6255060045628558,1.7259199390243605,2.80905300873897,2.3514259435872162,64.0,40.0,1.6275685477779984,0.011154258828425348
1.699110829958205,0.5856631813352724,1.8211205964782575,3.5202314264364625,2.40678377781353,79.0,33.0,1.9330029176782697,0.012190305322531092
3.7055298154954475,0.8818429283677316,1.2086223914926622,4.91415220698811,2.0904653198603937,129.0,50.0,4.065911935421846,0.01580921068622911
3.0307042655040872,1.0376537488440198,1.1709619072551698,4.201666172759257,2.2086156560991896,150.0,74.0,3.588217641176992,0.01237092213898462
1.7173990461472088,0.9329212688163067,1.5329590229896846,3.2503580691368934,2.465880291805991,118.0,74.0,2.120316342701592,0.00926734636893733
0.6565052177301371,-0.3726652843874789,2.5284609942322542,3.1849662119623914,2.1557957098447753,25.0,-10.0,1.2596461718126997,0.013875772706204964
1.4972999629642714,0.7085200384533681,2.318496637591812,3.8157966005560833,3.02701667604518,72.0,38.0,1.6458063982872517,0.010123868122482073
2.0791873593032477,0.8606493602958545,1.418637640543956,3.4978249998472037,2.2792870008398105,119.0,62.0,2.4656225803412446,0.011033491350222822
1.7943757283736559,0.7170374487134197,1.0347399753521989,2.8291157037258547,1.7517774240656185,129.0,67.0,2.734132024582211,0.011336585225459586
0.09200504539172094,-0.3654461810080467,2.302304209100614,2.394309254492335,1.9368580280925674,6.0,-23.0,1.0399621583577185,0.011306206645789692
1.0225185191672246,0.4065608580821167,1.5961126012675981,2.6186311204348227,2.002673459349715,73.0,33.0,1.6406305660109208,0.00992014461344935
1.02035743478441,0.5399084298552401,1.4248073551313132,2.445164789915723,1.9647157849865533,80.0,47.0,1.7161371192461115,0.009862845932712971
0.927124350083609,0.381266256738217,1.5607400124303499,2.487864362513959,1.942006269168567,65.0,30.0,1.594028693247834,0.010510587480230867
0.5056437538539753,0.1949123089832956,1.711245807529231,2.2168895613832063,1.9061581165125265,37.0,15.0,1.2954828298945813,0.010374719289280972
1.548321741461134,0.5199994606600329,1.9849078489503722,3.5332295904115063,2.504907309610405,58.0,23.0,1.7800471655547603,0.014595008219314328
2.307879847563049,0.8679333909669928,1.4514815106135304,3.7593613581765792,2.319414901580523,135.0,66.0,2.5900167040967164,0.010245980615546007
2.6296813426235444,0.8508928449722293,1.3661887254829985,3.9958700681065427,2.217081570455228,134.0,60.0,2.924830218236396,0.011641750984688464
2.1681174549235256,0.7859235263989284,1.352219070830754,3.5203365257542796,2.1381425972296824,143.0,68.0,2.6033773681297907,0.009721017255641475
1.3191506661825598,0.9029023294592027,1.884531764755891,3.203682430938451,2.7874340942150937,62.0,45.0,1.6999885546388938,0.012549590709698836
1.0024511903325328,0.28987512961509965,1.9899955496234554,2.992446739955988,2.279870679238555,67.0,22.0,1.5037454433112756,0.008917581298723842
0.8938198542384819,0.18340571747960244,2.046441110169143,2.9402609644076247,2.2298468276487453,39.0,9.0,1.436767933265671,0.013758606750831225
1.0340608244863023,0.03973412843582835,1.6719781912284428,2.706039015714745,1.7117123196642712,42.0,2.0,1.618465497882214,0.016942112458436832
1.699489791159924,0.8002915514995275,1.4052098643939979,3.104699655553922,2.2055014158935253,103.0,58.0,2.2094206240808276,0.011212432368481122
2.6016631911279973,1.0633682692206208,1.0530234940787733,3.6546866852067708,2.116391763299394,165.0,92.0,3.470660156926542,0.010946403079475434
1.4372368909592466,0.6672690265919166,1.4013340762318436,2.83857096719109,2.06860310282376,117.0,64.0,2.025620453635114,0.00877899894411723
2.3916415802745066,1.2111778274261618,1.6565155875221251,4.0481571677966315,2.867693414948287,128.0,78.0,2.4437784940206986,0.010150500189641764
0.7578629629928488,0.30530560278356544,2.199506709269881,2.95736967226273,2.5048123120534465,42.0,18.0,1.344560423388942,0.010417916832728124
1.4081085431603735,0.7741185727735003,1.4708205283977582,2.8789290715581317,2.2449391011712585,109.0,68.0,1.9573625850152498,0.008971398406354502
0.755172167087311,0.3002115691380378,1.6915861173278985,2.4467582844152096,1.9917976864659364,62.0,27.0,1.446428449223864,0.008729425556356517
2.388420561687006,1.0864179866462638,1.7145239956338156,4.102944557320821,2.8009419822800794,129.0,72.0,2.393051697012889,0.009834777841437643
3.126276271025707,0.9334433440061773,1.665921140560123,4.79219741158583,2.5993644845663004,115.0,48.0,2.876605197515278,0.01337164237347559
1.3219587738460914,0.5410000525322445,1.219714454685003,2.5416732285310943,1.7607145072172474,83.0,41.0,2.0838264388589978,0.01291750147656825
1.5314205052091194,0.4078639013110086,1.25236740835229,2.7837879135614094,1.6602313096632986,120.0,42.0,2.2228204718485713,0.009683961617400724
1.6349308341065603,0.48834299992644903,1.2694563739213758,2.904387208027936,1.7577993738478248,90.0,35.0,2.287898400995244,0.013415988624613552
2.0002873335868,0.6636339704694338,1.4169452775873095,3.4172326111741094,2.0805792480567433,111.0,48.0,2.411689897433986,0.01154585829964625
3.004717240098874,1.1486409341885069,1.4964892818204665,4.5012065219193405,2.6451302160089734,117.0,60.0,3.007844143356417,0.013695946665645959
1.6957513956117507,0.6374204607962517,1.8310253483830394,3.52677674399479,2.468445809179291,80.0,36.0,1.9261212014946991,0.01197086693495489
1.1775075783059057,0.35397196288754085,2.0531834208359694,3.230690999141875,2.4071553837235102,58.0,20.0,1.573503354038615,0.011473337786853362
1.1419858639061093,0.7165214347313262,1.6689070076913826,2.810892871597492,2.385428442422709,55.0,37.0,1.6842717171436838,0.013928238919971555
1.435140661653689,0.5544364867823235,1.4678195784936985,2.9029602401473875,2.022256065276022,84.0,39.0,1.977736421206791,0.011853616465845804
1.1644848509305075,0.7485776100886834,1.349767430926205,2.5142522818567126,2.0983450410148885,87.0,61.0,1.8627299964790545,0.010435099653047876
1.8284100601705793,0.5423740566392758,1.8733907531594263,3.7018008133300055,2.415764809798702,76.0,28.0,1.975989689864227,0.013101005591757798
2.39115993918712,0.7684084156049071,1.9885837989609143,4.379743738148035,2.7569922145658214,88.0,36.0,2.202443638752645,0.013093162075676436
1.730874154224445,0.696848069801417,1.5394063819303405,3.2702805361547855,2.2362544517317575,114.0,56.0,2.1243776656648734,0.00961982537220312
3.163379304447398,1.28216785800478,1.719998900077809,4.883378204525207,3.002166758082589,149.0,79.0,2.8391751903470945,0.010172107248781197
2.4161723209744705,0.6518728432625376,1.598145981095687,4.014318302070158,2.2500188243582246,106.0,39.0,2.511859585766968,0.012654817324708278
2.0037763124227603,0.6141833987000036,1.0875894917316589,3.091365804154419,1.7017728904316625,113.0,48.0,2.8424013174606437,0.013456341629240514
0.6863056533047169,0.24088939294012102,2.0584083189129054,2.7447139722176224,2.2992977118530264,40.0,15.0,1.3334157013449943,0.010644272319681082
1.7486374862360448,0.681183852943843,1.996169450353829,3.7448069365898737,2.677353303297672,76.0,35.0,1.8759965171925117,0.0121020953263611
1.1443268908790407,0.7126023816686691,1.7274730336973114,2.871799924576352,2.4400754153659805,79.0,53.0,1.6624282223554236,0.00940118014870355
0.6488169328858182,-0.15311190836248056,1.9810638447812627,2.629880777667081,1.8279519364187822,34.0,-5.0,1.3275093503901974,0.012385515841593961
2.0335389040724317,0.8518170403912926,1.6659035842063639,3.6994424882787955,2.5177206245976564,86.0,44.0,2.2206822311635817,0.013541211352988603
1.5230719614841004,0.8400749853901179,1.1535059463546944,2.676577907838795,1.9935809317448123,101.0,65.0,2.3203850108422133,0.012143642049857233
3.527779482182857,0.6816955957603039,1.3376237282982706,4.865403210481127,2.0193193240585745,117.0,37.0,3.637348162678685,0.0160593709092395
0.6277872648125691,0.3776960402018916,1.7036782700501332,2.3314655348627022,2.081374310252025,48.0,30.0,1.3684893303206218,0.009629450776783724
1.6807749425578136,0.7588521448114438,1.5502704076909168,3.2310453502487304,2.3091225525023606,95.0,51.0,2.0841817880412745,0.011271075733145028
3.017507069950475,0.8547441847110631,1.09051258481375,4.108019654764225,1.945256769524813,111.0,48.0,3.76705387170368,0.017394878773245488
2.1012668230164837,0.6899908268762607,1.3928389029857238,3.4941057260022075,2.0828297298619844,97.0,42.0,2.508621577493389,0.013821821441373675
2.635832400058739,1.1231505679726212,1.6313735991152964,4.267205999174036,2.7545241670879177,135.0,73.0,2.6157135321352305,0.010352272748724358
1.0239966875694813,0.7706220678078983,1.450630623208904,2.474627310778385,2.2212526910168022,90.0,71.0,1.7058976083824313,0.008657652310309
1.2524112771246805,0.4684843698065009,1.3099346223806907,2.562345899505371,1.7784189921871916,80.0,36.0,1.9560868578681685,0.012252790290964767
3.779466933387499,1.1281292989269487,1.5907792856855185,5.370246219073017,2.718908584612467,144.0,63.0,3.3758587802825226,0.012274507371675047
2.7671150863794116,0.888606137097725,1.0930013800433966,3.8601164664228085,1.9816075171411216,124.0,58.0,3.531666598874327,0.014799586619373601
3.184248492247303,1.2460150291045573,1.1370993568957997,4.321347849143103,2.383114386000357,167.0,92.0,3.8003256469514457,0.01160315088716909
0.07370784412661147,-0.6847431262764316,2.7314407629856037,2.805148607112215,2.046697636709172,4.0,-31.0,1.0269849689312116,0.012805022120652284
2.18647362719801,0.5234857967160309,1.9641422463881875,4.150615873586197,2.4876280431042184,77.0,24.0,2.113195152346355,0.014202973756253146
1.2160576247353059,0.0411216012058746,1.501810966085447,2.717868590820753,1.5429325672913217,63.0,-4.0,1.8097274904744016,0.013802781807061648
1.8237305632167056,0.4871262150483804,1.5432679387666939,3.3669985019833994,2.0303941538150743,92.0,32.0,2.1817329430650547,0.012367851847434833
1.0552796523040602,0.3397550236261242,1.6283046914238355,2.6835843437278957,1.9680597150499597,59.0,22.0,1.6480848810803916,0.012427423230196171
1.1104752494199122,0.4869424344086004,1.530841274910648,2.64131652433056,2.0177837093192483,80.0,40.0,1.7254019522597,0.009961170803460408
1.0722376339909256,0.4233661046252768,1.7064977448881897,2.7787353788791154,2.1298638495134665,67.0,30.0,1.6283264289113837,0.010657423396618898
2.8831066645022725,1.221243698419769,1.0250980260350016,3.908204690537274,2.2463417244547705,175.0,102.0,3.812518014158999,0.011096230771938975
1.5053990082900335,0.6236627599785738,1.1636661659708436,2.669065174260877,1.7873289259494174,119.0,61.0,2.293669140095762,0.010149638125237581
1.2315238982388974,0.7174812485934556,1.0732942118988473,2.3048181101377447,1.790775460492303,107.0,71.0,2.1474243358306326,0.010401955652068393
0.17904751757183046,-0.04180873185022449,1.9077953288329317,2.086842846404762,1.8659865969827072,12.0,-3.0,1.093850485356498,0.011765050418710659
2.0260143332184413,0.77224015091229,1.1702818859977435,3.196296219216185,1.9425220369100336,116.0,58.0,2.731219082735036,0.012604739508427314
0.6118792126430388,0.35563937514351407,2.018470545082111,2.63034975772515,2.3741099202256253,32.0,19.0,1.3031400255673027,0.01232232623640908
1.5067613827428599,0.6165099294645013,1.892812612379737,3.399573995122597,2.5093225418442384,82.0,39.0,1.796043608801024,0.010429905923858071
1.6598140455907622,0.672737821245728,1.7636830547736109,3.423497100364373,2.436420876019339,79.0,38.0,1.9411067601394052,0.01226768548611022
1.4880245541196615,0.7389823675663578,1.264165711742205,2.7521902658618664,2.0031480793085628,121.0,71.0,2.1770802991238756,0.009353288505572403
2.1558268175966164,0.794098472563441,1.5152938695015339,3.6711206870981505,2.309392342064975,106.0,50.0,2.4227120303111835,0.012158313643741396
1.0351865962305942,0.3480833220770163,1.2716202446918787,2.306806840922473,1.619703566768895,97.0,39.0,1.8140689805401975,0.008950305373327987
1.3409284693781602,0.3776629867796708,1.9518545571775308,3.292783026555691,2.3295175439572016,69.0,23.0,1.68700224842429,0.011095027888826159
1.8660624345287264,0.800883158877286,1.0419682651865665,2.908030699715293,1.8428514240638525,154.0,85.0,2.7909014092618305,0.009677981444395667
1.5999755907835305,0.6023394463191554,1.7795276161222395,3.37950320690577,2.381867062441395,78.0,35.0,1.8991012987311935,0.01201710209611359
1.9320660065825954,0.867883658117629,1.4646013263713262,3.3966673329539216,2.3324849844889552,95.0,52.0,2.31917537680336,0.012910765118954557
1.4914704486357517,0.5457909665346485,2.008778500611841,3.5002489492475926,2.5545694671464894,68.0,29.0,1.742476309947301,0.011957299132652716
2.5089525891780182,0.8946382372235553,1.5333085034453389,4.042261092623357,2.427946740668894,117.0,55.0,2.636299924992531,0.012056159580597654
1.5385655582996272,0.39973925726099147,2.319091206341243,3.85765676464087,2.7188304636022345,65.0,20.0,1.6634346911810223,0.011471331641676161
1.742072465411793,0.5465378268431,1.63102235275939,3.373094818171183,2.17756017960249,89.0,35.0,2.068086199103603,0.011912458174112498
1.5499284433810439,0.502220707303684,1.5170199254521113,3.066948368833155,2.0192406327557952,97.0,39.0,2.021692871251592,0.010578790047209909
0.17380711951897077,-0.6216509183582635,2.670557561540419,2.84436468105939,2.0489066431821557,10.0,-28.0,1.0650827085781727,0.010107274079591602
1.8356074514859915,0.9531703667462457,1.654106170429966,3.4897136219159575,2.6072765371762117,106.0,64.0,2.109727709321613,0.010257683908765046
2.0438365993371717,1.1620197723685064,1.4405737935904672,3.484410392927639,2.6025935659589736,113.0,75.0,2.418765639379806,0.011377419549458118
1.7201026306897798,0.6973672420880885,2.018045730731354,3.7381483614211337,2.7154129728194425,82.0,39.0,1.8523605805832768,0.010979814333440007
2.037640190616464,0.735075760496136,1.8784161579424037,3.9160563485588678,2.6134919184385397,110.0,49.0,2.0847650463401424,0.009723713767503982
0.8249747736543964,-0.09233423666000284,1.8158669212538843,2.6408416949082807,1.7235326845938814,37.0,-11.0,1.4543145557631165,0.015009426265837967
0.3069439319902685,-0.2375099501759883,2.715309798585102,3.0222537305753705,2.4777998484091137,17.0,-7.0,1.1130419564464473,0.009656748532628724
1.747825002933359,0.7894733541748948,1.4838877652460392,3.2317127681793982,2.273361119420934,105.0,57.0,2.1778687336528835,0.010797278859028904
1.1944399799674932,0.3792890849732171,1.4812866723427704,2.6757266523102636,1.8605757573159876,84.0,32.0,1.8063530188105947,0.01027807070907074
